k,lhs,rhs
1.88574e-03, 4.78124e-03, 1.50478e-06 
1.88577e-03, 4.78122e-03, 1.50456e-06 
1.88581e-03, 4.78120e-03, 1.50434e-06 
1.88584e-03, 4.78119e-03, 1.50413e-06 
1.88588e-03, 4.78117e-03, 1.50391e-06 
1.88591e-03, 4.78115e-03, 1.50369e-06 
1.88594e-03, 4.78113e-03, 1.50348e-06 
1.88598e-03, 4.78111e-03, 1.50326e-06 
1.88601e-03, 4.78109e-03, 1.50304e-06 
1.88605e-03, 4.78108e-03, 1.50283e-06 
1.88608e-03, 4.78106e-03, 1.50261e-06 
1.88611e-03, 4.78104e-03, 1.50239e-06 
1.88615e-03, 4.78102e-03, 1.50218e-06 
1.88618e-03, 4.78100e-03, 1.50196e-06 
1.88622e-03, 4.78098e-03, 1.50174e-06 
1.88625e-03, 4.78097e-03, 1.50153e-06 
1.88629e-03, 4.78095e-03, 1.50131e-06 
1.88632e-03, 4.78093e-03, 1.50109e-06 
1.88635e-03, 4.78091e-03, 1.50088e-06 
1.88639e-03, 4.78089e-03, 1.50066e-06 
1.88642e-03, 4.78087e-03, 1.50045e-06 
1.88646e-03, 4.78086e-03, 1.50023e-06 
1.88649e-03, 4.78084e-03, 1.50001e-06 
1.88652e-03, 4.78082e-03, 1.49980e-06 
1.88656e-03, 4.78080e-03, 1.49958e-06 
1.88659e-03, 4.78078e-03, 1.49936e-06 
1.88663e-03, 4.78076e-03, 1.49915e-06 
1.88666e-03, 4.78075e-03, 1.49893e-06 
1.88670e-03, 4.78073e-03, 1.49872e-06 
1.88673e-03, 4.78071e-03, 1.49850e-06 
1.88676e-03, 4.78069e-03, 1.49828e-06 
1.88680e-03, 4.78067e-03, 1.49807e-06 
1.88683e-03, 4.78066e-03, 1.49785e-06 
1.88687e-03, 4.78064e-03, 1.49764e-06 
1.88690e-03, 4.78062e-03, 1.49742e-06 
1.88694e-03, 4.78060e-03, 1.49720e-06 
1.88697e-03, 4.78058e-03, 1.49699e-06 
1.88700e-03, 4.78056e-03, 1.49677e-06 
1.88704e-03, 4.78055e-03, 1.49656e-06 
1.88707e-03, 4.78053e-03, 1.49634e-06 
1.88711e-03, 4.78051e-03, 1.49613e-06 
1.88714e-03, 4.78049e-03, 1.49591e-06 
1.88717e-03, 4.78047e-03, 1.49569e-06 
1.88721e-03, 4.78045e-03, 1.49548e-06 
1.88724e-03, 4.78044e-03, 1.49526e-06 
1.88728e-03, 4.78042e-03, 1.49505e-06 
1.88731e-03, 4.78040e-03, 1.49483e-06 
1.88735e-03, 4.78038e-03, 1.49462e-06 
1.88738e-03, 4.78036e-03, 1.49440e-06 
1.88741e-03, 4.78035e-03, 1.49418e-06 
1.88745e-03, 4.78033e-03, 1.49397e-06 
1.88748e-03, 4.78031e-03, 1.49375e-06 
1.88752e-03, 4.78029e-03, 1.49354e-06 
1.88755e-03, 4.78027e-03, 1.49332e-06 
1.88758e-03, 4.78025e-03, 1.49311e-06 
1.88762e-03, 4.78024e-03, 1.49289e-06 
1.88765e-03, 4.78022e-03, 1.49268e-06 
1.88769e-03, 4.78020e-03, 1.49246e-06 
1.88772e-03, 4.78018e-03, 1.49225e-06 
1.88776e-03, 4.78016e-03, 1.49203e-06 
1.88779e-03, 4.78015e-03, 1.49181e-06 
1.88782e-03, 4.78013e-03, 1.49160e-06 
1.88786e-03, 4.78011e-03, 1.49138e-06 
1.88789e-03, 4.78009e-03, 1.49117e-06 
1.88793e-03, 4.78007e-03, 1.49095e-06 
1.88796e-03, 4.78005e-03, 1.49074e-06 
1.88799e-03, 4.78004e-03, 1.49052e-06 
1.88803e-03, 4.78002e-03, 1.49031e-06 
1.88806e-03, 4.78000e-03, 1.49009e-06 
1.88810e-03, 4.77998e-03, 1.48988e-06 
1.88813e-03, 4.77996e-03, 1.48966e-06 
1.88817e-03, 4.77995e-03, 1.48945e-06 
1.88820e-03, 4.77993e-03, 1.48923e-06 
1.88823e-03, 4.77991e-03, 1.48902e-06 
1.88827e-03, 4.77989e-03, 1.48880e-06 
1.88830e-03, 4.77987e-03, 1.48859e-06 
1.88834e-03, 4.77985e-03, 1.48837e-06 
1.88837e-03, 4.77984e-03, 1.48816e-06 
1.88841e-03, 4.77982e-03, 1.48794e-06 
1.88844e-03, 4.77980e-03, 1.48773e-06 
1.88847e-03, 4.77978e-03, 1.48751e-06 
1.88851e-03, 4.77976e-03, 1.48730e-06 
1.88854e-03, 4.77975e-03, 1.48709e-06 
1.88858e-03, 4.77973e-03, 1.48687e-06 
1.88861e-03, 4.77971e-03, 1.48666e-06 
1.88864e-03, 4.77969e-03, 1.48644e-06 
1.88868e-03, 4.77967e-03, 1.48623e-06 
1.88871e-03, 4.77965e-03, 1.48601e-06 
1.88875e-03, 4.77964e-03, 1.48580e-06 
1.88878e-03, 4.77962e-03, 1.48558e-06 
1.88882e-03, 4.77960e-03, 1.48537e-06 
1.88885e-03, 4.77958e-03, 1.48515e-06 
1.88888e-03, 4.77956e-03, 1.48494e-06 
1.88892e-03, 4.77955e-03, 1.48472e-06 
1.88895e-03, 4.77953e-03, 1.48451e-06 
1.88899e-03, 4.77951e-03, 1.48430e-06 
1.88902e-03, 4.77949e-03, 1.48408e-06 
1.88905e-03, 4.77947e-03, 1.48387e-06 
1.88909e-03, 4.77946e-03, 1.48365e-06 
1.88912e-03, 4.77944e-03, 1.48344e-06 
1.88916e-03, 4.77942e-03, 1.48322e-06 
1.88919e-03, 4.77940e-03, 1.48301e-06 
1.88923e-03, 4.77938e-03, 1.48280e-06 
1.88926e-03, 4.77937e-03, 1.48258e-06 
1.88929e-03, 4.77935e-03, 1.48237e-06 
1.88933e-03, 4.77933e-03, 1.48215e-06 
1.88936e-03, 4.77931e-03, 1.48194e-06 
1.88940e-03, 4.77929e-03, 1.48172e-06 
1.88943e-03, 4.77927e-03, 1.48151e-06 
1.88946e-03, 4.77926e-03, 1.48130e-06 
1.88950e-03, 4.77924e-03, 1.48108e-06 
1.88953e-03, 4.77922e-03, 1.48087e-06 
1.88957e-03, 4.77920e-03, 1.48065e-06 
1.88960e-03, 4.77918e-03, 1.48044e-06 
1.88964e-03, 4.77917e-03, 1.48023e-06 
1.88967e-03, 4.77915e-03, 1.48001e-06 
1.88970e-03, 4.77913e-03, 1.47980e-06 
1.88974e-03, 4.77911e-03, 1.47959e-06 
1.88977e-03, 4.77909e-03, 1.47937e-06 
1.88981e-03, 4.77908e-03, 1.47916e-06 
1.88984e-03, 4.77906e-03, 1.47894e-06 
1.88987e-03, 4.77904e-03, 1.47873e-06 
1.88991e-03, 4.77902e-03, 1.47852e-06 
1.88994e-03, 4.77900e-03, 1.47830e-06 
1.88998e-03, 4.77899e-03, 1.47809e-06 
1.89001e-03, 4.77897e-03, 1.47787e-06 
1.89005e-03, 4.77895e-03, 1.47766e-06 
1.89008e-03, 4.77893e-03, 1.47745e-06 
1.89011e-03, 4.77891e-03, 1.47723e-06 
1.89015e-03, 4.77889e-03, 1.47702e-06 
1.89018e-03, 4.77888e-03, 1.47681e-06 
1.89022e-03, 4.77886e-03, 1.47659e-06 
1.89025e-03, 4.77884e-03, 1.47638e-06 
1.89029e-03, 4.77882e-03, 1.47617e-06 
1.89032e-03, 4.77880e-03, 1.47595e-06 
1.89035e-03, 4.77879e-03, 1.47574e-06 
1.89039e-03, 4.77877e-03, 1.47553e-06 
1.89042e-03, 4.77875e-03, 1.47531e-06 
1.89046e-03, 4.77873e-03, 1.47510e-06 
1.89049e-03, 4.77871e-03, 1.47489e-06 
1.89052e-03, 4.77870e-03, 1.47467e-06 
1.89056e-03, 4.77868e-03, 1.47446e-06 
1.89059e-03, 4.77866e-03, 1.47425e-06 
1.89063e-03, 4.77864e-03, 1.47403e-06 
1.89066e-03, 4.77862e-03, 1.47382e-06 
1.89070e-03, 4.77861e-03, 1.47361e-06 
1.89073e-03, 4.77859e-03, 1.47339e-06 
1.89076e-03, 4.77857e-03, 1.47318e-06 
1.89080e-03, 4.77855e-03, 1.47297e-06 
1.89083e-03, 4.77853e-03, 1.47275e-06 
1.89087e-03, 4.77852e-03, 1.47254e-06 
1.89090e-03, 4.77850e-03, 1.47233e-06 
1.89093e-03, 4.77848e-03, 1.47212e-06 
1.89097e-03, 4.77846e-03, 1.47190e-06 
1.89100e-03, 4.77844e-03, 1.47169e-06 
1.89104e-03, 4.77843e-03, 1.47148e-06 
1.89107e-03, 4.77841e-03, 1.47126e-06 
1.89111e-03, 4.77839e-03, 1.47105e-06 
1.89114e-03, 4.77837e-03, 1.47084e-06 
1.89117e-03, 4.77835e-03, 1.47062e-06 
1.89121e-03, 4.77834e-03, 1.47041e-06 
1.89124e-03, 4.77832e-03, 1.47020e-06 
1.89128e-03, 4.77830e-03, 1.46999e-06 
1.89131e-03, 4.77828e-03, 1.46977e-06 
1.89134e-03, 4.77826e-03, 1.46956e-06 
1.89138e-03, 4.77825e-03, 1.46935e-06 
1.89141e-03, 4.77823e-03, 1.46914e-06 
1.89145e-03, 4.77821e-03, 1.46892e-06 
1.89148e-03, 4.77819e-03, 1.46871e-06 
1.89152e-03, 4.77817e-03, 1.46850e-06 
1.89155e-03, 4.77816e-03, 1.46829e-06 
1.89158e-03, 4.77814e-03, 1.46807e-06 
1.89162e-03, 4.77812e-03, 1.46786e-06 
1.89165e-03, 4.77810e-03, 1.46765e-06 
1.89169e-03, 4.77808e-03, 1.46744e-06 
1.89172e-03, 4.77807e-03, 1.46722e-06 
1.89175e-03, 4.77805e-03, 1.46701e-06 
1.89179e-03, 4.77803e-03, 1.46680e-06 
1.89182e-03, 4.77801e-03, 1.46659e-06 
1.89186e-03, 4.77799e-03, 1.46637e-06 
1.89189e-03, 4.77798e-03, 1.46616e-06 
1.89193e-03, 4.77796e-03, 1.46595e-06 
1.89196e-03, 4.77794e-03, 1.46574e-06 
1.89199e-03, 4.77792e-03, 1.46552e-06 
1.89203e-03, 4.77790e-03, 1.46531e-06 
1.89206e-03, 4.77789e-03, 1.46510e-06 
1.89210e-03, 4.77787e-03, 1.46489e-06 
1.89213e-03, 4.77785e-03, 1.46468e-06 
1.89217e-03, 4.77783e-03, 1.46446e-06 
1.89220e-03, 4.77781e-03, 1.46425e-06 
1.89223e-03, 4.77780e-03, 1.46404e-06 
1.89227e-03, 4.77778e-03, 1.46383e-06 
1.89230e-03, 4.77776e-03, 1.46362e-06 
1.89234e-03, 4.77774e-03, 1.46340e-06 
1.89237e-03, 4.77773e-03, 1.46319e-06 
1.89240e-03, 4.77771e-03, 1.46298e-06 
1.89244e-03, 4.77769e-03, 1.46277e-06 
1.89247e-03, 4.77767e-03, 1.46256e-06 
1.89251e-03, 4.77765e-03, 1.46234e-06 
1.89254e-03, 4.77764e-03, 1.46213e-06 
1.89258e-03, 4.77762e-03, 1.46192e-06 
1.89261e-03, 4.77760e-03, 1.46171e-06 
1.89264e-03, 4.77758e-03, 1.46150e-06 
1.89268e-03, 4.77756e-03, 1.46128e-06 
1.89271e-03, 4.77755e-03, 1.46107e-06 
1.89275e-03, 4.77753e-03, 1.46086e-06 
1.89278e-03, 4.77751e-03, 1.46065e-06 
1.89281e-03, 4.77749e-03, 1.46044e-06 
1.89285e-03, 4.77747e-03, 1.46023e-06 
1.89288e-03, 4.77746e-03, 1.46001e-06 
1.89292e-03, 4.77744e-03, 1.45980e-06 
1.89295e-03, 4.77742e-03, 1.45959e-06 
1.89299e-03, 4.77740e-03, 1.45938e-06 
1.89302e-03, 4.77738e-03, 1.45917e-06 
1.89305e-03, 4.77737e-03, 1.45896e-06 
1.89309e-03, 4.77735e-03, 1.45875e-06 
1.89312e-03, 4.77733e-03, 1.45853e-06 
1.89316e-03, 4.77731e-03, 1.45832e-06 
1.89319e-03, 4.77730e-03, 1.45811e-06 
1.89322e-03, 4.77728e-03, 1.45790e-06 
1.89326e-03, 4.77726e-03, 1.45769e-06 
1.89329e-03, 4.77724e-03, 1.45748e-06 
1.89333e-03, 4.77722e-03, 1.45727e-06 
1.89336e-03, 4.77721e-03, 1.45705e-06 
1.89340e-03, 4.77719e-03, 1.45684e-06 
1.89343e-03, 4.77717e-03, 1.45663e-06 
1.89346e-03, 4.77715e-03, 1.45642e-06 
1.89350e-03, 4.77713e-03, 1.45621e-06 
1.89353e-03, 4.77712e-03, 1.45600e-06 
1.89357e-03, 4.77710e-03, 1.45579e-06 
1.89360e-03, 4.77708e-03, 1.45558e-06 
1.89364e-03, 4.77706e-03, 1.45537e-06 
1.89367e-03, 4.77705e-03, 1.45515e-06 
1.89370e-03, 4.77703e-03, 1.45494e-06 
1.89374e-03, 4.77701e-03, 1.45473e-06 
1.89377e-03, 4.77699e-03, 1.45452e-06 
1.89381e-03, 4.77697e-03, 1.45431e-06 
1.89384e-03, 4.77696e-03, 1.45410e-06 
1.89387e-03, 4.77694e-03, 1.45389e-06 
1.89391e-03, 4.77692e-03, 1.45368e-06 
1.89394e-03, 4.77690e-03, 1.45347e-06 
1.89398e-03, 4.77688e-03, 1.45326e-06 
1.89401e-03, 4.77687e-03, 1.45304e-06 
1.89405e-03, 4.77685e-03, 1.45283e-06 
1.89408e-03, 4.77683e-03, 1.45262e-06 
1.89411e-03, 4.77681e-03, 1.45241e-06 
1.89415e-03, 4.77680e-03, 1.45220e-06 
1.89418e-03, 4.77678e-03, 1.45199e-06 
1.89422e-03, 4.77676e-03, 1.45178e-06 
1.89425e-03, 4.77674e-03, 1.45157e-06 
1.89428e-03, 4.77672e-03, 1.45136e-06 
1.89432e-03, 4.77671e-03, 1.45115e-06 
1.89435e-03, 4.77669e-03, 1.45094e-06 
1.89439e-03, 4.77667e-03, 1.45073e-06 
1.89442e-03, 4.77665e-03, 1.45052e-06 
1.89446e-03, 4.77663e-03, 1.45031e-06 
1.89449e-03, 4.77662e-03, 1.45010e-06 
1.89452e-03, 4.77660e-03, 1.44989e-06 
1.89456e-03, 4.77658e-03, 1.44968e-06 
1.89459e-03, 4.77656e-03, 1.44946e-06 
1.89463e-03, 4.77655e-03, 1.44925e-06 
1.89466e-03, 4.77653e-03, 1.44904e-06 
1.89469e-03, 4.77651e-03, 1.44883e-06 
1.89473e-03, 4.77649e-03, 1.44862e-06 
1.89476e-03, 4.77647e-03, 1.44841e-06 
1.89480e-03, 4.77646e-03, 1.44820e-06 
1.89483e-03, 4.77644e-03, 1.44799e-06 
1.89487e-03, 4.77642e-03, 1.44778e-06 
1.89490e-03, 4.77640e-03, 1.44757e-06 
1.89493e-03, 4.77639e-03, 1.44736e-06 
1.89497e-03, 4.77637e-03, 1.44715e-06 
1.89500e-03, 4.77635e-03, 1.44694e-06 
1.89504e-03, 4.77633e-03, 1.44673e-06 
1.89507e-03, 4.77631e-03, 1.44652e-06 
1.89510e-03, 4.77630e-03, 1.44631e-06 
1.89514e-03, 4.77628e-03, 1.44610e-06 
1.89517e-03, 4.77626e-03, 1.44589e-06 
1.89521e-03, 4.77624e-03, 1.44568e-06 
1.89524e-03, 4.77623e-03, 1.44547e-06 
1.89528e-03, 4.77621e-03, 1.44526e-06 
1.89531e-03, 4.77619e-03, 1.44505e-06 
1.89534e-03, 4.77617e-03, 1.44484e-06 
1.89538e-03, 4.77615e-03, 1.44463e-06 
1.89541e-03, 4.77614e-03, 1.44442e-06 
1.89545e-03, 4.77612e-03, 1.44421e-06 
1.89548e-03, 4.77610e-03, 1.44400e-06 
1.89552e-03, 4.77608e-03, 1.44379e-06 
1.89555e-03, 4.77607e-03, 1.44358e-06 
1.89558e-03, 4.77605e-03, 1.44337e-06 
1.89562e-03, 4.77603e-03, 1.44316e-06 
1.89565e-03, 4.77601e-03, 1.44295e-06 
1.89569e-03, 4.77599e-03, 1.44274e-06 
1.89572e-03, 4.77598e-03, 1.44254e-06 
1.89575e-03, 4.77596e-03, 1.44233e-06 
1.89579e-03, 4.77594e-03, 1.44212e-06 
1.89582e-03, 4.77592e-03, 1.44191e-06 
1.89586e-03, 4.77591e-03, 1.44170e-06 
1.89589e-03, 4.77589e-03, 1.44149e-06 
1.89593e-03, 4.77587e-03, 1.44128e-06 
1.89596e-03, 4.77585e-03, 1.44107e-06 
1.89599e-03, 4.77583e-03, 1.44086e-06 
1.89603e-03, 4.77582e-03, 1.44065e-06 
1.89606e-03, 4.77580e-03, 1.44044e-06 
1.89610e-03, 4.77578e-03, 1.44023e-06 
1.89613e-03, 4.77576e-03, 1.44002e-06 
1.89616e-03, 4.77575e-03, 1.43981e-06 
1.89620e-03, 4.77573e-03, 1.43960e-06 
1.89623e-03, 4.77571e-03, 1.43939e-06 
1.89627e-03, 4.77569e-03, 1.43918e-06 
1.89630e-03, 4.77568e-03, 1.43898e-06 
1.89634e-03, 4.77566e-03, 1.43877e-06 
1.89637e-03, 4.77564e-03, 1.43856e-06 
1.89640e-03, 4.77562e-03, 1.43835e-06 
1.89644e-03, 4.77560e-03, 1.43814e-06 
1.89647e-03, 4.77559e-03, 1.43793e-06 
1.89651e-03, 4.77557e-03, 1.43772e-06 
1.89654e-03, 4.77555e-03, 1.43751e-06 
1.89657e-03, 4.77553e-03, 1.43730e-06 
1.89661e-03, 4.77552e-03, 1.43709e-06 
1.89664e-03, 4.77550e-03, 1.43689e-06 
1.89668e-03, 4.77548e-03, 1.43668e-06 
1.89671e-03, 4.77546e-03, 1.43647e-06 
1.89675e-03, 4.77544e-03, 1.43626e-06 
1.89678e-03, 4.77543e-03, 1.43605e-06 
1.89681e-03, 4.77541e-03, 1.43584e-06 
1.89685e-03, 4.77539e-03, 1.43563e-06 
1.89688e-03, 4.77537e-03, 1.43542e-06 
1.89692e-03, 4.77536e-03, 1.43521e-06 
1.89695e-03, 4.77534e-03, 1.43501e-06 
1.89698e-03, 4.77532e-03, 1.43480e-06 
1.89702e-03, 4.77530e-03, 1.43459e-06 
1.89705e-03, 4.77529e-03, 1.43438e-06 
1.89709e-03, 4.77527e-03, 1.43417e-06 
1.89712e-03, 4.77525e-03, 1.43396e-06 
1.89716e-03, 4.77523e-03, 1.43375e-06 
1.89719e-03, 4.77522e-03, 1.43355e-06 
1.89722e-03, 4.77520e-03, 1.43334e-06 
1.89726e-03, 4.77518e-03, 1.43313e-06 
1.89729e-03, 4.77516e-03, 1.43292e-06 
1.89733e-03, 4.77514e-03, 1.43271e-06 
1.89736e-03, 4.77513e-03, 1.43250e-06 
1.89740e-03, 4.77511e-03, 1.43229e-06 
1.89743e-03, 4.77509e-03, 1.43209e-06 
1.89746e-03, 4.77507e-03, 1.43188e-06 
1.89750e-03, 4.77506e-03, 1.43167e-06 
1.89753e-03, 4.77504e-03, 1.43146e-06 
1.89757e-03, 4.77502e-03, 1.43125e-06 
1.89760e-03, 4.77500e-03, 1.43104e-06 
1.89763e-03, 4.77499e-03, 1.43084e-06 
1.89767e-03, 4.77497e-03, 1.43063e-06 
1.89770e-03, 4.77495e-03, 1.43042e-06 
1.89774e-03, 4.77493e-03, 1.43021e-06 
1.89777e-03, 4.77491e-03, 1.43000e-06 
1.89781e-03, 4.77490e-03, 1.42980e-06 
1.89784e-03, 4.77488e-03, 1.42959e-06 
1.89787e-03, 4.77486e-03, 1.42938e-06 
1.89791e-03, 4.77484e-03, 1.42917e-06 
1.89794e-03, 4.77483e-03, 1.42896e-06 
1.89798e-03, 4.77481e-03, 1.42875e-06 
1.89801e-03, 4.77479e-03, 1.42855e-06 
1.89804e-03, 4.77477e-03, 1.42834e-06 
1.89808e-03, 4.77476e-03, 1.42813e-06 
1.89811e-03, 4.77474e-03, 1.42792e-06 
1.89815e-03, 4.77472e-03, 1.42772e-06 
1.89818e-03, 4.77470e-03, 1.42751e-06 
1.89822e-03, 4.77469e-03, 1.42730e-06 
1.89825e-03, 4.77467e-03, 1.42709e-06 
1.89828e-03, 4.77465e-03, 1.42688e-06 
1.89832e-03, 4.77463e-03, 1.42668e-06 
1.89835e-03, 4.77462e-03, 1.42647e-06 
1.89839e-03, 4.77460e-03, 1.42626e-06 
1.89842e-03, 4.77458e-03, 1.42605e-06 
1.89845e-03, 4.77456e-03, 1.42585e-06 
1.89849e-03, 4.77454e-03, 1.42564e-06 
1.89852e-03, 4.77453e-03, 1.42543e-06 
1.89856e-03, 4.77451e-03, 1.42522e-06 
1.89859e-03, 4.77449e-03, 1.42501e-06 
1.89863e-03, 4.77447e-03, 1.42481e-06 
1.89866e-03, 4.77446e-03, 1.42460e-06 
1.89869e-03, 4.77444e-03, 1.42439e-06 
1.89873e-03, 4.77442e-03, 1.42418e-06 
1.89876e-03, 4.77440e-03, 1.42398e-06 
1.89880e-03, 4.77439e-03, 1.42377e-06 
1.89883e-03, 4.77437e-03, 1.42356e-06 
1.89886e-03, 4.77435e-03, 1.42335e-06 
1.89890e-03, 4.77433e-03, 1.42315e-06 
1.89893e-03, 4.77432e-03, 1.42294e-06 
1.89897e-03, 4.77430e-03, 1.42273e-06 
1.89900e-03, 4.77428e-03, 1.42253e-06 
1.89904e-03, 4.77426e-03, 1.42232e-06 
1.89907e-03, 4.77425e-03, 1.42211e-06 
1.89910e-03, 4.77423e-03, 1.42190e-06 
1.89914e-03, 4.77421e-03, 1.42170e-06 
1.89917e-03, 4.77419e-03, 1.42149e-06 
1.89921e-03, 4.77418e-03, 1.42128e-06 
1.89924e-03, 4.77416e-03, 1.42108e-06 
1.89928e-03, 4.77414e-03, 1.42087e-06 
1.89931e-03, 4.77412e-03, 1.42066e-06 
1.89934e-03, 4.77411e-03, 1.42045e-06 
1.89938e-03, 4.77409e-03, 1.42025e-06 
1.89941e-03, 4.77407e-03, 1.42004e-06 
1.89945e-03, 4.77405e-03, 1.41983e-06 
1.89948e-03, 4.77404e-03, 1.41963e-06 
1.89951e-03, 4.77402e-03, 1.41942e-06 
1.89955e-03, 4.77400e-03, 1.41921e-06 
1.89958e-03, 4.77398e-03, 1.41901e-06 
1.89962e-03, 4.77397e-03, 1.41880e-06 
1.89965e-03, 4.77395e-03, 1.41859e-06 
1.89969e-03, 4.77393e-03, 1.41838e-06 
1.89972e-03, 4.77391e-03, 1.41818e-06 
1.89975e-03, 4.77390e-03, 1.41797e-06 
1.89979e-03, 4.77388e-03, 1.41776e-06 
1.89982e-03, 4.77386e-03, 1.41756e-06 
1.89986e-03, 4.77384e-03, 1.41735e-06 
1.89989e-03, 4.77382e-03, 1.41714e-06 
1.89992e-03, 4.77381e-03, 1.41694e-06 
1.89996e-03, 4.77379e-03, 1.41673e-06 
1.89999e-03, 4.77377e-03, 1.41652e-06 
1.90003e-03, 4.77375e-03, 1.41632e-06 
1.90006e-03, 4.77374e-03, 1.41611e-06 
1.90010e-03, 4.77372e-03, 1.41590e-06 
1.90013e-03, 4.77370e-03, 1.41570e-06 
1.90016e-03, 4.77368e-03, 1.41549e-06 
1.90020e-03, 4.77367e-03, 1.41529e-06 
1.90023e-03, 4.77365e-03, 1.41508e-06 
1.90027e-03, 4.77363e-03, 1.41487e-06 
1.90030e-03, 4.77361e-03, 1.41467e-06 
1.90033e-03, 4.77360e-03, 1.41446e-06 
1.90037e-03, 4.77358e-03, 1.41425e-06 
1.90040e-03, 4.77356e-03, 1.41405e-06 
1.90044e-03, 4.77354e-03, 1.41384e-06 
1.90047e-03, 4.77353e-03, 1.41363e-06 
1.90051e-03, 4.77351e-03, 1.41343e-06 
1.90054e-03, 4.77349e-03, 1.41322e-06 
1.90057e-03, 4.77347e-03, 1.41302e-06 
1.90061e-03, 4.77346e-03, 1.41281e-06 
1.90064e-03, 4.77344e-03, 1.41260e-06 
1.90068e-03, 4.77342e-03, 1.41240e-06 
1.90071e-03, 4.77340e-03, 1.41219e-06 
1.90075e-03, 4.77339e-03, 1.41198e-06 
1.90078e-03, 4.77337e-03, 1.41178e-06 
1.90081e-03, 4.77335e-03, 1.41157e-06 
1.90085e-03, 4.77334e-03, 1.41137e-06 
1.90088e-03, 4.77332e-03, 1.41116e-06 
1.90092e-03, 4.77330e-03, 1.41095e-06 
1.90095e-03, 4.77328e-03, 1.41075e-06 
1.90098e-03, 4.77327e-03, 1.41054e-06 
1.90102e-03, 4.77325e-03, 1.41034e-06 
1.90105e-03, 4.77323e-03, 1.41013e-06 
1.90109e-03, 4.77321e-03, 1.40993e-06 
1.90112e-03, 4.77320e-03, 1.40972e-06 
1.90116e-03, 4.77318e-03, 1.40951e-06 
1.90119e-03, 4.77316e-03, 1.40931e-06 
1.90122e-03, 4.77314e-03, 1.40910e-06 
1.90126e-03, 4.77313e-03, 1.40890e-06 
1.90129e-03, 4.77311e-03, 1.40869e-06 
1.90133e-03, 4.77309e-03, 1.40848e-06 
1.90136e-03, 4.77307e-03, 1.40828e-06 
1.90139e-03, 4.77306e-03, 1.40807e-06 
1.90143e-03, 4.77304e-03, 1.40787e-06 
1.90146e-03, 4.77302e-03, 1.40766e-06 
1.90150e-03, 4.77300e-03, 1.40746e-06 
1.90153e-03, 4.77299e-03, 1.40725e-06 
1.90157e-03, 4.77297e-03, 1.40705e-06 
1.90160e-03, 4.77295e-03, 1.40684e-06 
1.90163e-03, 4.77293e-03, 1.40663e-06 
1.90167e-03, 4.77292e-03, 1.40643e-06 
1.90170e-03, 4.77290e-03, 1.40622e-06 
1.90174e-03, 4.77288e-03, 1.40602e-06 
1.90177e-03, 4.77286e-03, 1.40581e-06 
1.90180e-03, 4.77285e-03, 1.40561e-06 
1.90184e-03, 4.77283e-03, 1.40540e-06 
1.90187e-03, 4.77281e-03, 1.40520e-06 
1.90191e-03, 4.77279e-03, 1.40499e-06 
1.90194e-03, 4.77278e-03, 1.40479e-06 
1.90198e-03, 4.77276e-03, 1.40458e-06 
1.90201e-03, 4.77274e-03, 1.40438e-06 
1.90204e-03, 4.77272e-03, 1.40417e-06 
1.90208e-03, 4.77271e-03, 1.40397e-06 
1.90211e-03, 4.77269e-03, 1.40376e-06 
1.90215e-03, 4.77267e-03, 1.40356e-06 
1.90218e-03, 4.77266e-03, 1.40335e-06 
1.90221e-03, 4.77264e-03, 1.40315e-06 
1.90225e-03, 4.77262e-03, 1.40294e-06 
1.90228e-03, 4.77260e-03, 1.40274e-06 
1.90232e-03, 4.77259e-03, 1.40253e-06 
1.90235e-03, 4.77257e-03, 1.40233e-06 
1.90239e-03, 4.77255e-03, 1.40212e-06 
1.90242e-03, 4.77253e-03, 1.40192e-06 
1.90245e-03, 4.77252e-03, 1.40171e-06 
1.90249e-03, 4.77250e-03, 1.40151e-06 
1.90252e-03, 4.77248e-03, 1.40130e-06 
1.90256e-03, 4.77246e-03, 1.40110e-06 
1.90259e-03, 4.77245e-03, 1.40089e-06 
1.90263e-03, 4.77243e-03, 1.40069e-06 
1.90266e-03, 4.77241e-03, 1.40048e-06 
1.90269e-03, 4.77239e-03, 1.40028e-06 
1.90273e-03, 4.77238e-03, 1.40007e-06 
1.90276e-03, 4.77236e-03, 1.39987e-06 
1.90280e-03, 4.77234e-03, 1.39966e-06 
1.90283e-03, 4.77232e-03, 1.39946e-06 
1.90286e-03, 4.77231e-03, 1.39925e-06 
1.90290e-03, 4.77229e-03, 1.39905e-06 
1.90293e-03, 4.77227e-03, 1.39884e-06 
1.90297e-03, 4.77226e-03, 1.39864e-06 
1.90300e-03, 4.77224e-03, 1.39844e-06 
1.90304e-03, 4.77222e-03, 1.39823e-06 
1.90307e-03, 4.77220e-03, 1.39803e-06 
1.90310e-03, 4.77219e-03, 1.39782e-06 
1.90314e-03, 4.77217e-03, 1.39762e-06 
1.90317e-03, 4.77215e-03, 1.39741e-06 
1.90321e-03, 4.77213e-03, 1.39721e-06 
1.90324e-03, 4.77212e-03, 1.39700e-06 
1.90327e-03, 4.77210e-03, 1.39680e-06 
1.90331e-03, 4.77208e-03, 1.39660e-06 
1.90334e-03, 4.77206e-03, 1.39639e-06 
1.90338e-03, 4.77205e-03, 1.39619e-06 
1.90341e-03, 4.77203e-03, 1.39598e-06 
