k,lhs,rhs
6.70369e-03, 1.48483e-02, 1.47979e-06 
6.70379e-03, 1.48483e-02, 1.47947e-06 
6.70390e-03, 1.48483e-02, 1.47915e-06 
6.70401e-03, 1.48482e-02, 1.47883e-06 
6.70412e-03, 1.48482e-02, 1.47851e-06 
6.70423e-03, 1.48482e-02, 1.47819e-06 
6.70433e-03, 1.48482e-02, 1.47787e-06 
6.70444e-03, 1.48482e-02, 1.47755e-06 
6.70455e-03, 1.48481e-02, 1.47723e-06 
6.70466e-03, 1.48481e-02, 1.47691e-06 
6.70477e-03, 1.48481e-02, 1.47659e-06 
6.70487e-03, 1.48481e-02, 1.47627e-06 
6.70498e-03, 1.48480e-02, 1.47595e-06 
6.70509e-03, 1.48480e-02, 1.47563e-06 
6.70520e-03, 1.48480e-02, 1.47531e-06 
6.70531e-03, 1.48480e-02, 1.47499e-06 
6.70542e-03, 1.48479e-02, 1.47467e-06 
6.70552e-03, 1.48479e-02, 1.47435e-06 
6.70563e-03, 1.48479e-02, 1.47403e-06 
6.70574e-03, 1.48479e-02, 1.47371e-06 
6.70585e-03, 1.48479e-02, 1.47340e-06 
6.70596e-03, 1.48478e-02, 1.47308e-06 
6.70606e-03, 1.48478e-02, 1.47276e-06 
6.70617e-03, 1.48478e-02, 1.47244e-06 
6.70628e-03, 1.48478e-02, 1.47212e-06 
6.70639e-03, 1.48477e-02, 1.47180e-06 
6.70650e-03, 1.48477e-02, 1.47148e-06 
6.70660e-03, 1.48477e-02, 1.47116e-06 
6.70671e-03, 1.48477e-02, 1.47084e-06 
6.70682e-03, 1.48476e-02, 1.47052e-06 
6.70693e-03, 1.48476e-02, 1.47021e-06 
6.70704e-03, 1.48476e-02, 1.46989e-06 
6.70714e-03, 1.48476e-02, 1.46957e-06 
6.70725e-03, 1.48476e-02, 1.46925e-06 
6.70736e-03, 1.48475e-02, 1.46893e-06 
6.70747e-03, 1.48475e-02, 1.46861e-06 
6.70758e-03, 1.48475e-02, 1.46829e-06 
6.70769e-03, 1.48475e-02, 1.46797e-06 
6.70779e-03, 1.48474e-02, 1.46766e-06 
6.70790e-03, 1.48474e-02, 1.46734e-06 
6.70801e-03, 1.48474e-02, 1.46702e-06 
6.70812e-03, 1.48474e-02, 1.46670e-06 
6.70823e-03, 1.48473e-02, 1.46638e-06 
6.70833e-03, 1.48473e-02, 1.46606e-06 
6.70844e-03, 1.48473e-02, 1.46574e-06 
6.70855e-03, 1.48473e-02, 1.46543e-06 
6.70866e-03, 1.48473e-02, 1.46511e-06 
6.70877e-03, 1.48472e-02, 1.46479e-06 
6.70887e-03, 1.48472e-02, 1.46447e-06 
6.70898e-03, 1.48472e-02, 1.46415e-06 
6.70909e-03, 1.48472e-02, 1.46384e-06 
6.70920e-03, 1.48471e-02, 1.46352e-06 
6.70931e-03, 1.48471e-02, 1.46320e-06 
6.70941e-03, 1.48471e-02, 1.46288e-06 
6.70952e-03, 1.48471e-02, 1.46256e-06 
6.70963e-03, 1.48470e-02, 1.46224e-06 
6.70974e-03, 1.48470e-02, 1.46193e-06 
6.70985e-03, 1.48470e-02, 1.46161e-06 
6.70996e-03, 1.48470e-02, 1.46129e-06 
6.71006e-03, 1.48470e-02, 1.46097e-06 
6.71017e-03, 1.48469e-02, 1.46065e-06 
6.71028e-03, 1.48469e-02, 1.46034e-06 
6.71039e-03, 1.48469e-02, 1.46002e-06 
6.71050e-03, 1.48469e-02, 1.45970e-06 
6.71060e-03, 1.48468e-02, 1.45938e-06 
6.71071e-03, 1.48468e-02, 1.45907e-06 
6.71082e-03, 1.48468e-02, 1.45875e-06 
6.71093e-03, 1.48468e-02, 1.45843e-06 
6.71104e-03, 1.48467e-02, 1.45811e-06 
6.71114e-03, 1.48467e-02, 1.45780e-06 
6.71125e-03, 1.48467e-02, 1.45748e-06 
6.71136e-03, 1.48467e-02, 1.45716e-06 
6.71147e-03, 1.48467e-02, 1.45684e-06 
6.71158e-03, 1.48466e-02, 1.45653e-06 
6.71168e-03, 1.48466e-02, 1.45621e-06 
6.71179e-03, 1.48466e-02, 1.45589e-06 
6.71190e-03, 1.48466e-02, 1.45557e-06 
6.71201e-03, 1.48465e-02, 1.45526e-06 
6.71212e-03, 1.48465e-02, 1.45494e-06 
6.71223e-03, 1.48465e-02, 1.45462e-06 
6.71233e-03, 1.48465e-02, 1.45430e-06 
6.71244e-03, 1.48465e-02, 1.45399e-06 
6.71255e-03, 1.48464e-02, 1.45367e-06 
6.71266e-03, 1.48464e-02, 1.45335e-06 
6.71277e-03, 1.48464e-02, 1.45304e-06 
6.71287e-03, 1.48464e-02, 1.45272e-06 
6.71298e-03, 1.48463e-02, 1.45240e-06 
6.71309e-03, 1.48463e-02, 1.45209e-06 
6.71320e-03, 1.48463e-02, 1.45177e-06 
6.71331e-03, 1.48463e-02, 1.45145e-06 
6.71341e-03, 1.48462e-02, 1.45114e-06 
6.71352e-03, 1.48462e-02, 1.45082e-06 
6.71363e-03, 1.48462e-02, 1.45050e-06 
6.71374e-03, 1.48462e-02, 1.45018e-06 
6.71385e-03, 1.48462e-02, 1.44987e-06 
6.71395e-03, 1.48461e-02, 1.44955e-06 
6.71406e-03, 1.48461e-02, 1.44923e-06 
6.71417e-03, 1.48461e-02, 1.44892e-06 
6.71428e-03, 1.48461e-02, 1.44860e-06 
6.71439e-03, 1.48460e-02, 1.44829e-06 
6.71450e-03, 1.48460e-02, 1.44797e-06 
6.71460e-03, 1.48460e-02, 1.44765e-06 
6.71471e-03, 1.48460e-02, 1.44734e-06 
6.71482e-03, 1.48460e-02, 1.44702e-06 
6.71493e-03, 1.48459e-02, 1.44670e-06 
6.71504e-03, 1.48459e-02, 1.44639e-06 
6.71514e-03, 1.48459e-02, 1.44607e-06 
6.71525e-03, 1.48459e-02, 1.44575e-06 
6.71536e-03, 1.48458e-02, 1.44544e-06 
6.71547e-03, 1.48458e-02, 1.44512e-06 
6.71558e-03, 1.48458e-02, 1.44481e-06 
6.71568e-03, 1.48458e-02, 1.44449e-06 
6.71579e-03, 1.48457e-02, 1.44417e-06 
6.71590e-03, 1.48457e-02, 1.44386e-06 
6.71601e-03, 1.48457e-02, 1.44354e-06 
6.71612e-03, 1.48457e-02, 1.44323e-06 
6.71622e-03, 1.48457e-02, 1.44291e-06 
6.71633e-03, 1.48456e-02, 1.44259e-06 
6.71644e-03, 1.48456e-02, 1.44228e-06 
6.71655e-03, 1.48456e-02, 1.44196e-06 
6.71666e-03, 1.48456e-02, 1.44165e-06 
6.71677e-03, 1.48455e-02, 1.44133e-06 
6.71687e-03, 1.48455e-02, 1.44101e-06 
6.71698e-03, 1.48455e-02, 1.44070e-06 
6.71709e-03, 1.48455e-02, 1.44038e-06 
6.71720e-03, 1.48455e-02, 1.44007e-06 
6.71731e-03, 1.48454e-02, 1.43975e-06 
6.71741e-03, 1.48454e-02, 1.43944e-06 
6.71752e-03, 1.48454e-02, 1.43912e-06 
6.71763e-03, 1.48454e-02, 1.43880e-06 
6.71774e-03, 1.48453e-02, 1.43849e-06 
6.71785e-03, 1.48453e-02, 1.43817e-06 
6.71795e-03, 1.48453e-02, 1.43786e-06 
6.71806e-03, 1.48453e-02, 1.43754e-06 
6.71817e-03, 1.48452e-02, 1.43723e-06 
6.71828e-03, 1.48452e-02, 1.43691e-06 
6.71839e-03, 1.48452e-02, 1.43660e-06 
6.71849e-03, 1.48452e-02, 1.43628e-06 
6.71860e-03, 1.48452e-02, 1.43597e-06 
6.71871e-03, 1.48451e-02, 1.43565e-06 
6.71882e-03, 1.48451e-02, 1.43534e-06 
6.71893e-03, 1.48451e-02, 1.43502e-06 
6.71904e-03, 1.48451e-02, 1.43471e-06 
6.71914e-03, 1.48450e-02, 1.43439e-06 
6.71925e-03, 1.48450e-02, 1.43408e-06 
6.71936e-03, 1.48450e-02, 1.43376e-06 
6.71947e-03, 1.48450e-02, 1.43345e-06 
6.71958e-03, 1.48450e-02, 1.43313e-06 
6.71968e-03, 1.48449e-02, 1.43282e-06 
6.71979e-03, 1.48449e-02, 1.43250e-06 
6.71990e-03, 1.48449e-02, 1.43219e-06 
6.72001e-03, 1.48449e-02, 1.43187e-06 
6.72012e-03, 1.48448e-02, 1.43156e-06 
6.72022e-03, 1.48448e-02, 1.43124e-06 
6.72033e-03, 1.48448e-02, 1.43093e-06 
6.72044e-03, 1.48448e-02, 1.43061e-06 
6.72055e-03, 1.48448e-02, 1.43030e-06 
6.72066e-03, 1.48447e-02, 1.42998e-06 
6.72076e-03, 1.48447e-02, 1.42967e-06 
6.72087e-03, 1.48447e-02, 1.42935e-06 
6.72098e-03, 1.48447e-02, 1.42904e-06 
6.72109e-03, 1.48446e-02, 1.42873e-06 
6.72120e-03, 1.48446e-02, 1.42841e-06 
6.72131e-03, 1.48446e-02, 1.42810e-06 
6.72141e-03, 1.48446e-02, 1.42778e-06 
6.72152e-03, 1.48445e-02, 1.42747e-06 
6.72163e-03, 1.48445e-02, 1.42715e-06 
6.72174e-03, 1.48445e-02, 1.42684e-06 
6.72185e-03, 1.48445e-02, 1.42653e-06 
6.72195e-03, 1.48445e-02, 1.42621e-06 
6.72206e-03, 1.48444e-02, 1.42590e-06 
6.72217e-03, 1.48444e-02, 1.42558e-06 
6.72228e-03, 1.48444e-02, 1.42527e-06 
6.72239e-03, 1.48444e-02, 1.42496e-06 
6.72249e-03, 1.48443e-02, 1.42464e-06 
6.72260e-03, 1.48443e-02, 1.42433e-06 
6.72271e-03, 1.48443e-02, 1.42401e-06 
6.72282e-03, 1.48443e-02, 1.42370e-06 
6.72293e-03, 1.48443e-02, 1.42339e-06 
6.72303e-03, 1.48442e-02, 1.42307e-06 
6.72314e-03, 1.48442e-02, 1.42276e-06 
6.72325e-03, 1.48442e-02, 1.42244e-06 
6.72336e-03, 1.48442e-02, 1.42213e-06 
6.72347e-03, 1.48441e-02, 1.42182e-06 
6.72358e-03, 1.48441e-02, 1.42150e-06 
6.72368e-03, 1.48441e-02, 1.42119e-06 
6.72379e-03, 1.48441e-02, 1.42088e-06 
6.72390e-03, 1.48441e-02, 1.42056e-06 
6.72401e-03, 1.48440e-02, 1.42025e-06 
6.72412e-03, 1.48440e-02, 1.41994e-06 
6.72422e-03, 1.48440e-02, 1.41962e-06 
6.72433e-03, 1.48440e-02, 1.41931e-06 
6.72444e-03, 1.48439e-02, 1.41899e-06 
6.72455e-03, 1.48439e-02, 1.41868e-06 
6.72466e-03, 1.48439e-02, 1.41837e-06 
6.72476e-03, 1.48439e-02, 1.41805e-06 
6.72487e-03, 1.48439e-02, 1.41774e-06 
6.72498e-03, 1.48438e-02, 1.41743e-06 
6.72509e-03, 1.48438e-02, 1.41712e-06 
6.72520e-03, 1.48438e-02, 1.41680e-06 
6.72530e-03, 1.48438e-02, 1.41649e-06 
6.72541e-03, 1.48437e-02, 1.41618e-06 
6.72552e-03, 1.48437e-02, 1.41586e-06 
6.72563e-03, 1.48437e-02, 1.41555e-06 
6.72574e-03, 1.48437e-02, 1.41524e-06 
6.72585e-03, 1.48437e-02, 1.41492e-06 
6.72595e-03, 1.48436e-02, 1.41461e-06 
6.72606e-03, 1.48436e-02, 1.41430e-06 
6.72617e-03, 1.48436e-02, 1.41399e-06 
6.72628e-03, 1.48436e-02, 1.41367e-06 
6.72639e-03, 1.48435e-02, 1.41336e-06 
6.72649e-03, 1.48435e-02, 1.41305e-06 
6.72660e-03, 1.48435e-02, 1.41273e-06 
6.72671e-03, 1.48435e-02, 1.41242e-06 
6.72682e-03, 1.48435e-02, 1.41211e-06 
6.72693e-03, 1.48434e-02, 1.41180e-06 
6.72703e-03, 1.48434e-02, 1.41148e-06 
6.72714e-03, 1.48434e-02, 1.41117e-06 
6.72725e-03, 1.48434e-02, 1.41086e-06 
6.72736e-03, 1.48433e-02, 1.41055e-06 
6.72747e-03, 1.48433e-02, 1.41023e-06 
6.72757e-03, 1.48433e-02, 1.40992e-06 
6.72768e-03, 1.48433e-02, 1.40961e-06 
6.72779e-03, 1.48433e-02, 1.40930e-06 
6.72790e-03, 1.48432e-02, 1.40898e-06 
6.72801e-03, 1.48432e-02, 1.40867e-06 
6.72812e-03, 1.48432e-02, 1.40836e-06 
6.72822e-03, 1.48432e-02, 1.40805e-06 
6.72833e-03, 1.48431e-02, 1.40773e-06 
6.72844e-03, 1.48431e-02, 1.40742e-06 
6.72855e-03, 1.48431e-02, 1.40711e-06 
6.72866e-03, 1.48431e-02, 1.40680e-06 
6.72876e-03, 1.48431e-02, 1.40649e-06 
6.72887e-03, 1.48430e-02, 1.40617e-06 
6.72898e-03, 1.48430e-02, 1.40586e-06 
6.72909e-03, 1.48430e-02, 1.40555e-06 
6.72920e-03, 1.48430e-02, 1.40524e-06 
6.72930e-03, 1.48429e-02, 1.40493e-06 
6.72941e-03, 1.48429e-02, 1.40461e-06 
6.72952e-03, 1.48429e-02, 1.40430e-06 
6.72963e-03, 1.48429e-02, 1.40399e-06 
6.72974e-03, 1.48429e-02, 1.40368e-06 
6.72984e-03, 1.48428e-02, 1.40337e-06 
6.72995e-03, 1.48428e-02, 1.40306e-06 
6.73006e-03, 1.48428e-02, 1.40274e-06 
6.73017e-03, 1.48428e-02, 1.40243e-06 
6.73028e-03, 1.48427e-02, 1.40212e-06 
6.73039e-03, 1.48427e-02, 1.40181e-06 
6.73049e-03, 1.48427e-02, 1.40150e-06 
6.73060e-03, 1.48427e-02, 1.40119e-06 
6.73071e-03, 1.48427e-02, 1.40087e-06 
6.73082e-03, 1.48426e-02, 1.40056e-06 
6.73093e-03, 1.48426e-02, 1.40025e-06 
6.73103e-03, 1.48426e-02, 1.39994e-06 
6.73114e-03, 1.48426e-02, 1.39963e-06 
6.73125e-03, 1.48425e-02, 1.39932e-06 
6.73136e-03, 1.48425e-02, 1.39901e-06 
6.73147e-03, 1.48425e-02, 1.39870e-06 
6.73157e-03, 1.48425e-02, 1.39838e-06 
6.73168e-03, 1.48425e-02, 1.39807e-06 
6.73179e-03, 1.48424e-02, 1.39776e-06 
6.73190e-03, 1.48424e-02, 1.39745e-06 
6.73201e-03, 1.48424e-02, 1.39714e-06 
6.73211e-03, 1.48424e-02, 1.39683e-06 
6.73222e-03, 1.48423e-02, 1.39652e-06 
6.73233e-03, 1.48423e-02, 1.39621e-06 
6.73244e-03, 1.48423e-02, 1.39590e-06 
6.73255e-03, 1.48423e-02, 1.39558e-06 
6.73266e-03, 1.48423e-02, 1.39527e-06 
6.73276e-03, 1.48422e-02, 1.39496e-06 
6.73287e-03, 1.48422e-02, 1.39465e-06 
6.73298e-03, 1.48422e-02, 1.39434e-06 
6.73309e-03, 1.48422e-02, 1.39403e-06 
6.73320e-03, 1.48421e-02, 1.39372e-06 
6.73330e-03, 1.48421e-02, 1.39341e-06 
6.73341e-03, 1.48421e-02, 1.39310e-06 
6.73352e-03, 1.48421e-02, 1.39279e-06 
6.73363e-03, 1.48421e-02, 1.39248e-06 
6.73374e-03, 1.48420e-02, 1.39217e-06 
6.73384e-03, 1.48420e-02, 1.39186e-06 
6.73395e-03, 1.48420e-02, 1.39155e-06 
6.73406e-03, 1.48420e-02, 1.39124e-06 
6.73417e-03, 1.48419e-02, 1.39093e-06 
6.73428e-03, 1.48419e-02, 1.39062e-06 
6.73438e-03, 1.48419e-02, 1.39030e-06 
6.73449e-03, 1.48419e-02, 1.38999e-06 
6.73460e-03, 1.48419e-02, 1.38968e-06 
6.73471e-03, 1.48418e-02, 1.38937e-06 
6.73482e-03, 1.48418e-02, 1.38906e-06 
6.73493e-03, 1.48418e-02, 1.38875e-06 
6.73503e-03, 1.48418e-02, 1.38844e-06 
6.73514e-03, 1.48418e-02, 1.38813e-06 
6.73525e-03, 1.48417e-02, 1.38782e-06 
6.73536e-03, 1.48417e-02, 1.38751e-06 
6.73547e-03, 1.48417e-02, 1.38720e-06 
6.73557e-03, 1.48417e-02, 1.38689e-06 
6.73568e-03, 1.48416e-02, 1.38658e-06 
6.73579e-03, 1.48416e-02, 1.38627e-06 
6.73590e-03, 1.48416e-02, 1.38596e-06 
6.73601e-03, 1.48416e-02, 1.38565e-06 
6.73611e-03, 1.48416e-02, 1.38534e-06 
6.73622e-03, 1.48415e-02, 1.38503e-06 
6.73633e-03, 1.48415e-02, 1.38472e-06 
6.73644e-03, 1.48415e-02, 1.38441e-06 
6.73655e-03, 1.48415e-02, 1.38410e-06 
6.73665e-03, 1.48414e-02, 1.38380e-06 
6.73676e-03, 1.48414e-02, 1.38349e-06 
6.73687e-03, 1.48414e-02, 1.38318e-06 
6.73698e-03, 1.48414e-02, 1.38287e-06 
6.73709e-03, 1.48414e-02, 1.38256e-06 
6.73720e-03, 1.48413e-02, 1.38225e-06 
6.73730e-03, 1.48413e-02, 1.38194e-06 
6.73741e-03, 1.48413e-02, 1.38163e-06 
6.73752e-03, 1.48413e-02, 1.38132e-06 
6.73763e-03, 1.48412e-02, 1.38101e-06 
6.73774e-03, 1.48412e-02, 1.38070e-06 
6.73784e-03, 1.48412e-02, 1.38039e-06 
6.73795e-03, 1.48412e-02, 1.38008e-06 
6.73806e-03, 1.48412e-02, 1.37977e-06 
6.73817e-03, 1.48411e-02, 1.37946e-06 
6.73828e-03, 1.48411e-02, 1.37915e-06 
6.73838e-03, 1.48411e-02, 1.37885e-06 
6.73849e-03, 1.48411e-02, 1.37854e-06 
6.73860e-03, 1.48411e-02, 1.37823e-06 
6.73871e-03, 1.48410e-02, 1.37792e-06 
6.73882e-03, 1.48410e-02, 1.37761e-06 
6.73892e-03, 1.48410e-02, 1.37730e-06 
6.73903e-03, 1.48410e-02, 1.37699e-06 
6.73914e-03, 1.48409e-02, 1.37668e-06 
6.73925e-03, 1.48409e-02, 1.37637e-06 
6.73936e-03, 1.48409e-02, 1.37606e-06 
6.73947e-03, 1.48409e-02, 1.37576e-06 
6.73957e-03, 1.48409e-02, 1.37545e-06 
6.73968e-03, 1.48408e-02, 1.37514e-06 
6.73979e-03, 1.48408e-02, 1.37483e-06 
6.73990e-03, 1.48408e-02, 1.37452e-06 
6.74001e-03, 1.48408e-02, 1.37421e-06 
6.74011e-03, 1.48407e-02, 1.37390e-06 
6.74022e-03, 1.48407e-02, 1.37360e-06 
6.74033e-03, 1.48407e-02, 1.37329e-06 
6.74044e-03, 1.48407e-02, 1.37298e-06 
6.74055e-03, 1.48407e-02, 1.37267e-06 
6.74065e-03, 1.48406e-02, 1.37236e-06 
6.74076e-03, 1.48406e-02, 1.37205e-06 
6.74087e-03, 1.48406e-02, 1.37174e-06 
6.74098e-03, 1.48406e-02, 1.37144e-06 
6.74109e-03, 1.48406e-02, 1.37113e-06 
6.74119e-03, 1.48405e-02, 1.37082e-06 
6.74130e-03, 1.48405e-02, 1.37051e-06 
6.74141e-03, 1.48405e-02, 1.37020e-06 
6.74152e-03, 1.48405e-02, 1.36990e-06 
6.74163e-03, 1.48404e-02, 1.36959e-06 
6.74174e-03, 1.48404e-02, 1.36928e-06 
6.74184e-03, 1.48404e-02, 1.36897e-06 
6.74195e-03, 1.48404e-02, 1.36866e-06 
6.74206e-03, 1.48404e-02, 1.36836e-06 
6.74217e-03, 1.48403e-02, 1.36805e-06 
6.74228e-03, 1.48403e-02, 1.36774e-06 
6.74238e-03, 1.48403e-02, 1.36743e-06 
6.74249e-03, 1.48403e-02, 1.36712e-06 
6.74260e-03, 1.48402e-02, 1.36682e-06 
6.74271e-03, 1.48402e-02, 1.36651e-06 
6.74282e-03, 1.48402e-02, 1.36620e-06 
6.74292e-03, 1.48402e-02, 1.36589e-06 
6.74303e-03, 1.48402e-02, 1.36558e-06 
6.74314e-03, 1.48401e-02, 1.36528e-06 
6.74325e-03, 1.48401e-02, 1.36497e-06 
6.74336e-03, 1.48401e-02, 1.36466e-06 
6.74346e-03, 1.48401e-02, 1.36435e-06 
6.74357e-03, 1.48401e-02, 1.36405e-06 
6.74368e-03, 1.48400e-02, 1.36374e-06 
6.74379e-03, 1.48400e-02, 1.36343e-06 
6.74390e-03, 1.48400e-02, 1.36312e-06 
6.74401e-03, 1.48400e-02, 1.36282e-06 
6.74411e-03, 1.48399e-02, 1.36251e-06 
6.74422e-03, 1.48399e-02, 1.36220e-06 
6.74433e-03, 1.48399e-02, 1.36189e-06 
6.74444e-03, 1.48399e-02, 1.36159e-06 
6.74455e-03, 1.48399e-02, 1.36128e-06 
6.74465e-03, 1.48398e-02, 1.36097e-06 
6.74476e-03, 1.48398e-02, 1.36067e-06 
6.74487e-03, 1.48398e-02, 1.36036e-06 
6.74498e-03, 1.48398e-02, 1.36005e-06 
6.74509e-03, 1.48398e-02, 1.35974e-06 
6.74519e-03, 1.48397e-02, 1.35944e-06 
6.74530e-03, 1.48397e-02, 1.35913e-06 
6.74541e-03, 1.48397e-02, 1.35882e-06 
6.74552e-03, 1.48397e-02, 1.35852e-06 
6.74563e-03, 1.48396e-02, 1.35821e-06 
6.74573e-03, 1.48396e-02, 1.35790e-06 
6.74584e-03, 1.48396e-02, 1.35760e-06 
6.74595e-03, 1.48396e-02, 1.35729e-06 
6.74606e-03, 1.48396e-02, 1.35698e-06 
6.74617e-03, 1.48395e-02, 1.35668e-06 
6.74628e-03, 1.48395e-02, 1.35637e-06 
6.74638e-03, 1.48395e-02, 1.35606e-06 
6.74649e-03, 1.48395e-02, 1.35576e-06 
6.74660e-03, 1.48394e-02, 1.35545e-06 
6.74671e-03, 1.48394e-02, 1.35514e-06 
6.74682e-03, 1.48394e-02, 1.35484e-06 
6.74692e-03, 1.48394e-02, 1.35453e-06 
6.74703e-03, 1.48394e-02, 1.35422e-06 
6.74714e-03, 1.48393e-02, 1.35392e-06 
6.74725e-03, 1.48393e-02, 1.35361e-06 
6.74736e-03, 1.48393e-02, 1.35330e-06 
6.74746e-03, 1.48393e-02, 1.35300e-06 
6.74757e-03, 1.48393e-02, 1.35269e-06 
6.74768e-03, 1.48392e-02, 1.35238e-06 
6.74779e-03, 1.48392e-02, 1.35208e-06 
6.74790e-03, 1.48392e-02, 1.35177e-06 
6.74800e-03, 1.48392e-02, 1.35147e-06 
6.74811e-03, 1.48391e-02, 1.35116e-06 
6.74822e-03, 1.48391e-02, 1.35085e-06 
6.74833e-03, 1.48391e-02, 1.35055e-06 
6.74844e-03, 1.48391e-02, 1.35024e-06 
6.74855e-03, 1.48391e-02, 1.34994e-06 
6.74865e-03, 1.48390e-02, 1.34963e-06 
6.74876e-03, 1.48390e-02, 1.34932e-06 
6.74887e-03, 1.48390e-02, 1.34902e-06 
6.74898e-03, 1.48390e-02, 1.34871e-06 
6.74909e-03, 1.48390e-02, 1.34841e-06 
6.74919e-03, 1.48389e-02, 1.34810e-06 
6.74930e-03, 1.48389e-02, 1.34779e-06 
6.74941e-03, 1.48389e-02, 1.34749e-06 
6.74952e-03, 1.48389e-02, 1.34718e-06 
6.74963e-03, 1.48388e-02, 1.34688e-06 
6.74973e-03, 1.48388e-02, 1.34657e-06 
6.74984e-03, 1.48388e-02, 1.34627e-06 
6.74995e-03, 1.48388e-02, 1.34596e-06 
6.75006e-03, 1.48388e-02, 1.34565e-06 
6.75017e-03, 1.48387e-02, 1.34535e-06 
6.75027e-03, 1.48387e-02, 1.34504e-06 
6.75038e-03, 1.48387e-02, 1.34474e-06 
6.75049e-03, 1.48387e-02, 1.34443e-06 
6.75060e-03, 1.48387e-02, 1.34413e-06 
6.75071e-03, 1.48386e-02, 1.34382e-06 
6.75082e-03, 1.48386e-02, 1.34352e-06 
6.75092e-03, 1.48386e-02, 1.34321e-06 
6.75103e-03, 1.48386e-02, 1.34291e-06 
6.75114e-03, 1.48385e-02, 1.34260e-06 
6.75125e-03, 1.48385e-02, 1.34230e-06 
6.75136e-03, 1.48385e-02, 1.34199e-06 
6.75146e-03, 1.48385e-02, 1.34169e-06 
6.75157e-03, 1.48385e-02, 1.34138e-06 
6.75168e-03, 1.48384e-02, 1.34107e-06 
6.75179e-03, 1.48384e-02, 1.34077e-06 
6.75190e-03, 1.48384e-02, 1.34046e-06 
6.75200e-03, 1.48384e-02, 1.34016e-06 
6.75211e-03, 1.48384e-02, 1.33985e-06 
6.75222e-03, 1.48383e-02, 1.33955e-06 
6.75233e-03, 1.48383e-02, 1.33925e-06 
6.75244e-03, 1.48383e-02, 1.33894e-06 
6.75254e-03, 1.48383e-02, 1.33864e-06 
6.75265e-03, 1.48383e-02, 1.33833e-06 
6.75276e-03, 1.48382e-02, 1.33803e-06 
6.75287e-03, 1.48382e-02, 1.33772e-06 
6.75298e-03, 1.48382e-02, 1.33742e-06 
6.75309e-03, 1.48382e-02, 1.33711e-06 
6.75319e-03, 1.48381e-02, 1.33681e-06 
6.75330e-03, 1.48381e-02, 1.33650e-06 
6.75341e-03, 1.48381e-02, 1.33620e-06 
6.75352e-03, 1.48381e-02, 1.33589e-06 
6.75363e-03, 1.48381e-02, 1.33559e-06 
6.75373e-03, 1.48380e-02, 1.33528e-06 
6.75384e-03, 1.48380e-02, 1.33498e-06 
6.75395e-03, 1.48380e-02, 1.33468e-06 
6.75406e-03, 1.48380e-02, 1.33437e-06 
6.75417e-03, 1.48380e-02, 1.33407e-06 
6.75427e-03, 1.48379e-02, 1.33376e-06 
6.75438e-03, 1.48379e-02, 1.33346e-06 
6.75449e-03, 1.48379e-02, 1.33315e-06 
6.75460e-03, 1.48379e-02, 1.33285e-06 
6.75471e-03, 1.48378e-02, 1.33255e-06 
6.75482e-03, 1.48378e-02, 1.33224e-06 
6.75492e-03, 1.48378e-02, 1.33194e-06 
6.75503e-03, 1.48378e-02, 1.33163e-06 
6.75514e-03, 1.48378e-02, 1.33133e-06 
6.75525e-03, 1.48377e-02, 1.33103e-06 
6.75536e-03, 1.48377e-02, 1.33072e-06 
6.75546e-03, 1.48377e-02, 1.33042e-06 
6.75557e-03, 1.48377e-02, 1.33011e-06 
6.75568e-03, 1.48377e-02, 1.32981e-06 
6.75579e-03, 1.48376e-02, 1.32951e-06 
6.75590e-03, 1.48376e-02, 1.32920e-06 
6.75600e-03, 1.48376e-02, 1.32890e-06 
6.75611e-03, 1.48376e-02, 1.32859e-06 
6.75622e-03, 1.48376e-02, 1.32829e-06 
6.75633e-03, 1.48375e-02, 1.32799e-06 
6.75644e-03, 1.48375e-02, 1.32768e-06 
6.75654e-03, 1.48375e-02, 1.32738e-06 
6.75665e-03, 1.48375e-02, 1.32708e-06 
6.75676e-03, 1.48374e-02, 1.32677e-06 
6.75687e-03, 1.48374e-02, 1.32647e-06 
6.75698e-03, 1.48374e-02, 1.32617e-06 
6.75709e-03, 1.48374e-02, 1.32586e-06 
6.75719e-03, 1.48374e-02, 1.32556e-06 
6.75730e-03, 1.48373e-02, 1.32526e-06 
6.75741e-03, 1.48373e-02, 1.32495e-06 
6.75752e-03, 1.48373e-02, 1.32465e-06 
6.75763e-03, 1.48373e-02, 1.32435e-06 
6.75773e-03, 1.48373e-02, 1.32404e-06 
6.75784e-03, 1.48372e-02, 1.32374e-06 
6.75795e-03, 1.48372e-02, 1.32344e-06 
6.75806e-03, 1.48372e-02, 1.32313e-06 
6.75817e-03, 1.48372e-02, 1.32283e-06 
6.75827e-03, 1.48372e-02, 1.32253e-06 
6.75838e-03, 1.48371e-02, 1.32222e-06 
6.75849e-03, 1.48371e-02, 1.32192e-06 
6.75860e-03, 1.48371e-02, 1.32162e-06 
6.75871e-03, 1.48371e-02, 1.32131e-06 
6.75881e-03, 1.48370e-02, 1.32101e-06 
6.75892e-03, 1.48370e-02, 1.32071e-06 
6.75903e-03, 1.48370e-02, 1.32041e-06 
6.75914e-03, 1.48370e-02, 1.32010e-06 
6.75925e-03, 1.48370e-02, 1.31980e-06 
6.75936e-03, 1.48369e-02, 1.31950e-06 
6.75946e-03, 1.48369e-02, 1.31919e-06 
6.75957e-03, 1.48369e-02, 1.31889e-06 
